11	2	24.438585	14.367962	91.232813	2.012568	11.267649	0.466837	0.215619	0.609532	0.268529	0.957561	0.592679	6.000000	96.838649	18.855774	6.000000	0.016498	9.126139	6.000000	0.017305	7.217043	5.000000	43.411206	0.825596	3.000000	0.014339	14.788550	1.000000	56.942834	0.219037	4.000000	0.010383	7.246106	1.000000	22.656064	19.171174	4.000000	19.682586	27.519825	5.000000	0.010297	7.217043	1.000000	0.106010
12	3	57.452655	81.661163	50.257478	3.767849	67.784824	0.106022	0.133545	0.995086	0.133463	0.204311	0.325880	4.000000	37.492007	11.075502	6.000000	0.012197	5.309317	5.000000	0.026672	17.240341	2.000000	81.987969	1.186601	6.000000	0.012464	3.667618	3.000000	50.501801	0.390083	1.000000	0.010283	2.804716	4.000000	96.176793	17.559092	1.000000	81.392049	11.844445	3.000000	0.019329	2.170346	3.000000	0.012801
13	1	34.165323	7.871203	86.118368	1.412180	50.358778	0.787842	0.607457	0.452317	0.422088	0.120984	0.978327	6.000000	70.365403	18.489585	6.000000	0.014527	6.429955	3.000000	0.012225	7.136262	2.000000	56.516169	0.735835	4.000000	0.023165	6.950506	2.000000	17.384418	0.057087	5.000000	0.013317	18.132948	2.000000	99.651685	7.755786	1.000000	77.645814	55.795355	1.000000	0.011896	14.330578	3.000000	0.053517
14	3	88.408332	34.432010	64.597318	5.345427	30.982402	0.924919	0.412202	0.613787	0.404493	0.227148	1.210274	5.000000	35.401170	16.870061	2.000000	0.028357	15.502396	4.000000	0.032293	1.765032	1.000000	22.300110	0.524242	3.000000	0.012753	5.262771	6.000000	22.114148	0.844164	2.000000	0.021482	1.232722	3.000000	85.493557	12.568967	1.000000	54.226042	17.336024	6.000000	0.020695	10.926625	2.000000	0.010306
15	3	98.870317	74.416462	59.403956	3.120726	26.534845	0.428253	0.142436	0.390152	0.433558	0.551468	0.637660	4.000000	54.963600	17.445885	5.000000	0.047025	6.143841	2.000000	0.013364	15.559792	6.000000	75.058250	1.397809	5.000000	0.017305	12.633386	4.000000	36.873598	1.238872	1.000000	0.081090	19.023754	4.000000	48.707786	13.627120	5.000000	58.295106	22.632138	3.000000	0.035108	2.280124	4.000000	0.029692
16	2	56.547238	73.355479	92.499883	4.639779	86.620700	0.934047	0.628931	0.928641	0.393810	0.705146	0.772961	4.000000	84.370023	3.037188	6.000000	0.020225	16.682369	6.000000	0.014351	0.934000	2.000000	24.142343	1.134888	1.000000	0.105604	17.572337	1.000000	34.425031	0.688464	2.000000	0.015057	10.606711	5.000000	60.369707	3.470914	5.000000	71.731554	14.324130	3.000000	0.010636	14.655151	4.000000	0.014673
17	4	32.173867	97.552362	3.361778	9.104991	39.642936	0.282612	0.941268	0.266256	0.627887	0.869467	0.924456	6.000000	28.192824	5.935061	5.000000	0.101048	9.071540	2.000000	0.011806	6.381028	2.000000	40.353466	0.449424	4.000000	0.023808	16.258606	4.000000	62.310529	0.716296	2.000000	0.012147	15.151585	4.000000	55.850340	1.779835	5.000000	30.528288	49.501116	2.000000	0.020050	5.771068	6.000000	0.013319
18	3	56.061815	50.975401	45.750412	9.319562	16.067589	0.893892	0.826021	0.328039	0.193985	0.978380	1.513385	2.000000	66.243097	13.211766	5.000000	0.014192	13.710919	6.000000	0.060754	7.828933	5.000000	47.885221	0.870267	5.000000	0.024707	11.796167	6.000000	34.327674	0.737051	5.000000	0.089566	3.770480	2.000000	11.552534	9.365778	1.000000	31.251727	49.520306	3.000000	0.038054	3.390702	4.000000	0.043083
19	5	13.927267	80.888529	42.610507	9.690660	1.111235	0.766414	0.828454	0.788116	0.791044	0.533094	0.575707	5.000000	64.612067	1.814113	5.000000	0.026377	9.651937	1.000000	0.026150	9.622839	4.000000	86.453234	1.495062	3.000000	0.010296	14.844141	1.000000	24.666885	0.873760	4.000000	0.042501	12.682760	4.000000	58.857897	5.560615	3.000000	13.843072	50.636095	1.000000	0.011099	16.859865	6.000000	0.014329
20	3	43.601891	51.757191	58.412724	1.368660	77.846729	0.348225	0.998301	0.623861	0.460413	0.998421	0.251885	5.000000	81.776655	8.888990	1.000000	0.012896	18.760326	6.000000	0.046616	15.866317	3.000000	23.526683	0.312482	1.000000	0.018321	11.457627	5.000000	81.039652	0.390529	6.000000	0.028249	12.165491	1.000000	77.257600	2.153942	5.000000	3.321607	30.849895	3.000000	0.075343	1.446554	1.000000	0.096836
21	3	66.656053	96.797942	26.324425	8.854603	27.086089	0.249058	0.617503	0.356420	0.899561	0.696374	0.417295	1.000000	6.452203	18.489139	2.000000	0.045760	11.449985	4.000000	0.036185	18.990682	6.000000	45.566660	0.506847	1.000000	0.039374	6.707136	4.000000	27.588739	1.238313	2.000000	0.024580	11.843857	3.000000	40.217587	13.275512	4.000000	96.737531	40.247737	1.000000	0.019835	7.557666	2.000000	0.020340
22	3	97.515166	92.692986	36.021255	4.006781	93.967810	0.479434	0.565904	0.988765	0.457411	0.692166	1.189523	5.000000	7.310492	5.651437	5.000000	0.017297	5.084235	5.000000	0.095660	5.228383	4.000000	54.164383	0.532276	6.000000	0.072855	6.593832	3.000000	39.129465	1.455615	3.000000	0.012512	11.880192	2.000000	72.377985	19.148784	1.000000	27.546055	21.060457	2.000000	0.017569	6.084653	3.000000	0.055397
23	2	45.445050	30.634150	47.463387	9.369895	32.627166	0.524451	0.225289	0.246396	0.614343	0.232092	0.161594	6.000000	77.367151	6.897596	2.000000	0.040368	11.679847	1.000000	0.011725	14.452981	5.000000	41.311718	0.505640	4.000000	0.081142	8.259998	4.000000	76.016064	1.267708	2.000000	0.020782	7.762880	5.000000	75.688828	7.242738	1.000000	63.028289	53.056975	5.000000	0.020466	14.319844	3.000000	0.012905
24	1	79.597871	70.993200	28.631431	3.158123	66.263507	0.772864	0.341582	0.269982	0.817119	0.320213	0.134998	6.000000	56.919804	13.909531	6.000000	0.010053	4.285571	1.000000	0.147861	1.774190	2.000000	86.365383	1.367869	3.000000	0.028865	2.524417	2.000000	51.399334	0.912259	3.000000	0.011819	7.318748	4.000000	37.291918	15.212103	6.000000	73.134692	30.467853	2.000000	0.010167	3.916473	6.000000	0.023360
25	1	19.278374	56.044051	68.337540	3.437242	55.042687	0.215543	0.392083	0.909024	0.639942	0.379459	0.716724	5.000000	20.553453	17.902453	2.000000	0.030887	5.338638	4.000000	0.031082	17.422193	1.000000	53.662411	0.163665	3.000000	0.012820	11.171416	3.000000	44.125774	1.355077	4.000000	0.012908	2.244193	2.000000	29.299445	16.377369	4.000000	33.871961	7.955198	2.000000	0.010432	6.841651	5.000000	0.017969
26	2	98.543488	5.353983	39.106101	4.294442	96.761493	0.316652	0.195311	0.930222	0.279841	0.560332	0.287784	2.000000	86.045204	12.480402	6.000000	0.026608	15.020504	2.000000	0.016426	16.035999	5.000000	77.479726	1.256468	1.000000	0.136650	18.021825	1.000000	13.987553	0.139878	3.000000	0.010275	12.523990	6.000000	73.272589	9.535285	6.000000	87.893022	17.326158	1.000000	0.013547	14.888121	6.000000	0.052352
27	1	13.175947	47.966584	39.316788	3.606963	98.848563	0.757557	0.618462	0.336926	0.818131	0.250865	0.512773	4.000000	8.860943	7.713958	4.000000	0.019610	1.953506	6.000000	0.028401	7.406832	4.000000	79.697247	1.238743	1.000000	0.055584	15.351816	6.000000	11.318116	1.247086	2.000000	0.056130	4.722379	4.000000	44.997432	7.113412	5.000000	38.110252	37.942138	3.000000	0.163796	1.675317	4.000000	0.011255
28	3	37.577417	31.904239	3.486970	3.190859	36.513750	0.550453	0.906061	0.105987	0.495174	0.214880	0.928408	6.000000	8.331189	4.018734	5.000000	0.015212	8.398787	6.000000	0.014940	8.729047	5.000000	31.105460	0.825341	2.000000	0.066512	5.230873	2.000000	89.178606	0.702674	4.000000	0.115144	8.744349	6.000000	58.820808	18.540513	2.000000	23.388747	36.007043	1.000000	0.044784	12.027126	4.000000	0.011797
29	2	38.889821	49.149775	67.300804	6.580728	10.000048	0.563803	0.255876	0.639229	0.393340	0.725463	1.553393	1.000000	63.983513	13.019710	5.000000	0.170889	5.232772	4.000000	0.994340	12.352313	2.000000	44.783307	0.112298	4.000000	0.011992	11.270634	1.000000	62.902205	1.533541	4.000000	0.036187	8.275033	3.000000	6.910290	9.452900	2.000000	32.487268	29.634409	2.000000	0.010250	17.722509	1.000000	0.135737
30	4	83.494894	17.559616	1.855287	2.199772	1.944617	0.797111	0.861935	0.160665	0.663719	0.480834	0.629636	6.000000	52.306419	3.816685	4.000000	0.017905	11.719979	1.000000	0.242566	9.703185	1.000000	11.992504	1.508348	5.000000	0.149456	7.770271	4.000000	51.059741	0.670343	3.000000	0.032520	3.667099	3.000000	88.650634	8.388826	2.000000	4.908432	20.354703	4.000000	0.021850	9.219189	3.000000	0.010571
31	1	22.629252	11.552262	3.275455	2.893241	13.291986	0.666499	0.948317	0.541587	0.564348	0.408360	0.510086	2.000000	21.088973	15.872942	4.000000	0.015310	6.713076	6.000000	0.021000	8.166604	6.000000	25.361283	1.023770	2.000000	0.015177	8.028485	3.000000	57.995189	1.267731	5.000000	0.011546	10.918517	3.000000	40.203342	3.501971	4.000000	37.268771	38.133071	3.000000	0.021994	14.575032	2.000000	0.010146
32	3	73.329080	66.942288	60.930697	1.321824	68.591359	0.508694	0.847237	0.316562	0.762511	0.273858	1.085636	4.000000	13.818615	2.365396	5.000000	0.443608	12.510126	6.000000	0.036743	0.549232	5.000000	58.454683	1.534357	4.000000	0.013219	18.556807	4.000000	30.970759	0.343011	5.000000	0.023358	10.403968	1.000000	76.715439	6.426932	6.000000	88.351003	52.596059	5.000000	0.015590	11.458871	6.000000	0.013444
33	1	57.422008	43.985336	29.806115	8.089570	8.748951	0.564461	0.266199	0.161088	0.658853	0.823328	0.727759	3.000000	15.222340	14.268840	6.000000	0.118172	12.015595	2.000000	0.015852	6.345593	2.000000	8.462241	1.395167	3.000000	0.015852	16.821104	1.000000	11.855840	1.004536	2.000000	0.428982	1.853484	1.000000	30.631831	13.661380	2.000000	36.931060	41.581444	6.000000	0.209892	17.247113	3.000000	0.185008
34	3	36.169713	49.851790	58.436636	2.646769	2.387728	0.341339	0.371736	0.733853	0.213824	0.257282	0.109626	5.000000	77.408002	10.421416	6.000000	0.103162	9.600409	3.000000	0.028154	15.742930	6.000000	79.731444	1.156735	3.000000	0.015688	4.344741	6.000000	48.013774	0.713108	4.000000	0.011034	4.631729	6.000000	75.022130	18.847835	4.000000	18.384167	13.221856	3.000000	0.010595	4.802359	6.000000	0.012871
35	1	12.502214	84.655481	26.292623	2.911147	4.301297	0.945316	0.355559	0.130012	0.945316	0.137602	1.317326	3.000000	30.163214	12.933906	6.000000	0.052325	2.639855	2.000000	0.057664	7.532822	2.000000	39.133276	0.613121	1.000000	0.026238	5.859806	2.000000	56.664130	1.052923	4.000000	0.096774	9.097934	4.000000	59.989707	11.564348	1.000000	46.775002	31.364247	2.000000	0.012718	16.500147	2.000000	0.031669
36	3	54.250072	5.835813	57.894104	1.148313	90.368494	0.264193	0.697354	0.701444	0.502085	0.559366	0.769822	6.000000	85.155700	14.137438	1.000000	0.011574	12.638586	1.000000	0.010329	2.180664	4.000000	32.416422	1.153011	3.000000	0.014899	7.400970	2.000000	42.474564	0.911925	1.000000	0.011377	7.378502	4.000000	34.454226	3.727408	2.000000	63.206450	34.460225	5.000000	0.134733	5.609425	2.000000	0.031953
37	5	22.924521	93.101341	24.520434	6.894412	3.535796	0.654881	0.163515	0.482074	0.360284	0.352457	1.327252	5.000000	8.151536	10.746603	4.000000	0.022594	6.770464	5.000000	0.027644	11.852915	5.000000	30.168002	1.517953	3.000000	0.094964	17.980716	2.000000	78.722988	0.877226	3.000000	0.012703	6.853998	4.000000	63.981519	6.968980	4.000000	86.266650	32.732113	3.000000	0.021335	17.529623	1.000000	0.011592
38	5	39.450337	19.283783	33.802581	6.234301	64.625780	0.509156	0.631738	0.553048	0.652887	0.917417	0.708884	5.000000	63.589457	14.814231	4.000000	0.085871	3.710858	3.000000	0.011365	10.015469	5.000000	12.555382	0.397184	6.000000	0.097491	8.170420	6.000000	19.759680	0.574709	6.000000	0.012211	9.874575	4.000000	43.752643	1.877686	3.000000	20.371296	9.835605	5.000000	0.015745	6.017946	5.000000	0.019641
39	4	86.069798	70.519117	23.213336	4.126242	99.525105	0.973967	0.909680	0.365432	0.938061	0.705516	1.523878	3.000000	64.668765	15.352455	6.000000	0.029042	8.082927	5.000000	0.028627	0.293328	6.000000	37.498947	0.452175	4.000000	0.034953	5.566093	5.000000	88.271677	1.102683	2.000000	0.010317	6.365841	6.000000	62.411515	7.715378	6.000000	70.553729	11.810533	5.000000	0.014467	12.680191	2.000000	0.011761
40	2	65.994314	10.260203	4.131508	2.659916	4.037507	0.461455	0.465975	0.182441	0.777520	0.905656	0.415900	6.000000	99.042047	17.210617	1.000000	0.044838	7.626229	1.000000	0.038074	19.116392	4.000000	21.516627	1.358679	2.000000	0.051837	18.719742	6.000000	91.560495	0.762999	3.000000	0.179539	8.542853	1.000000	43.838698	4.732242	3.000000	76.068175	43.575380	2.000000	0.015678	9.898656	2.000000	0.011812
41	3	51.358734	75.724040	49.095676	7.450716	76.436501	0.360378	0.638661	0.782700	0.569188	0.992908	0.639451	5.000000	61.031908	4.628995	1.000000	0.011297	12.188274	3.000000	0.012233	5.159441	2.000000	12.370616	1.415409	6.000000	0.010934	10.128949	5.000000	25.497268	1.183074	2.000000	0.031310	12.738921	5.000000	27.916285	9.559831	2.000000	79.204963	26.318280	5.000000	0.028988	2.690578	4.000000	0.081697
42	2	85.774429	32.665392	40.792073	3.780304	47.279550	0.593588	0.915039	0.292139	0.709614	0.726478	1.587355	4.000000	9.120107	7.604113	4.000000	0.012586	5.085921	4.000000	0.401180	9.737902	1.000000	30.885967	0.989162	3.000000	0.022013	14.017251	6.000000	78.787918	0.456465	3.000000	0.315659	5.275163	1.000000	4.433460	10.107728	5.000000	35.057093	44.767714	5.000000	0.012469	16.576073	1.000000	0.012913
43	2	91.975324	44.969069	35.926958	6.433916	94.113087	0.812282	0.187132	0.698307	0.463109	0.836635	1.147220	1.000000	16.085295	16.980244	6.000000	0.016540	17.051952	3.000000	0.022195	7.455195	3.000000	25.695430	0.762045	3.000000	0.010797	17.331854	1.000000	20.411670	0.243714	2.000000	0.042745	3.857513	2.000000	81.270728	5.314386	6.000000	56.186475	10.116994	1.000000	0.024189	8.408385	5.000000	0.017812
44	3	94.479544	31.596184	45.450070	2.735876	21.606404	0.609638	0.846542	0.906373	0.417943	0.864478	1.288436	4.000000	55.299822	13.633291	2.000000	0.044107	4.224245	6.000000	0.063124	12.428460	2.000000	31.324928	1.253283	2.000000	0.019107	14.689793	5.000000	3.585162	1.357211	1.000000	0.024763	18.535314	5.000000	35.071707	14.424731	5.000000	34.135596	38.712488	2.000000	0.263159	5.127339	1.000000	0.033842
45	3	97.286616	46.889982	79.329421	6.827553	29.383320	0.801974	0.872771	0.392642	0.141501	0.529699	0.064573	4.000000	62.235125	2.714296	1.000000	0.022329	10.047820	1.000000	0.016822	15.123556	5.000000	64.225381	0.993345	1.000000	0.018130	2.874809	5.000000	37.367427	0.332969	5.000000	0.019612	3.885582	4.000000	40.901908	10.080319	3.000000	45.956299	10.855586	6.000000	0.019281	4.613623	2.000000	0.020926
46	2	95.142833	77.425952	90.241067	9.335836	74.101222	0.456454	0.641419	0.347468	0.784788	0.903131	0.262067	2.000000	75.659640	7.724338	2.000000	0.013256	5.068439	2.000000	0.015212	11.550878	3.000000	39.966672	1.435055	1.000000	0.011064	7.491744	3.000000	96.502098	0.535011	3.000000	0.010328	4.376098	2.000000	55.707832	12.005947	6.000000	84.514027	20.480263	6.000000	0.010670	17.491723	4.000000	0.010444
47	2	39.077741	35.056184	72.325964	9.792731	6.961045	0.347632	0.759971	0.793092	0.742292	0.314365	0.218786	6.000000	66.299476	13.715972	6.000000	0.043951	19.358769	5.000000	0.010980	13.823753	4.000000	90.954554	1.299305	1.000000	0.024122	18.414811	5.000000	41.627945	1.560863	4.000000	0.011462	13.681731	2.000000	88.773637	8.049272	4.000000	86.279138	5.129310	3.000000	0.011576	9.583704	2.000000	0.015856
48	1	10.290225	63.209296	77.570670	0.382785	98.517721	0.793576	0.730192	0.521010	0.444551	0.369265	0.070989	2.000000	59.534301	10.772992	5.000000	0.061087	14.222503	3.000000	0.054714	14.031140	3.000000	42.746529	0.635338	2.000000	0.017299	4.042789	4.000000	62.348542	0.391071	6.000000	0.016933	8.147302	4.000000	69.717940	8.149082	2.000000	42.472988	14.962745	5.000000	0.012392	0.356811	3.000000	0.261165
49	2	78.891884	66.376641	2.254055	8.837547	29.856904	0.791597	0.710226	0.737482	0.670972	0.352935	0.182093	4.000000	82.811434	10.558833	5.000000	0.027315	4.214170	4.000000	0.013159	1.958928	5.000000	11.470906	0.960078	2.000000	0.013613	2.959059	5.000000	95.678194	0.742658	2.000000	0.026764	0.995175	5.000000	5.891612	16.154636	2.000000	71.201814	49.489413	2.000000	0.011145	5.461014	6.000000	0.017326
50	1	72.480233	65.422183	9.426793	6.568348	90.789070	0.522342	0.627355	0.856882	0.143173	0.818522	1.308790	2.000000	93.476993	10.377997	5.000000	0.023769	12.280652	3.000000	0.011200	0.640380	2.000000	82.783526	0.838139	2.000000	0.022130	9.458584	2.000000	8.035659	1.494581	2.000000	0.039438	2.401997	3.000000	11.505448	11.562554	2.000000	72.747310	1.532373	6.000000	0.015632	18.364186	2.000000	0.032280
51	1	40.740357	41.596028	87.757948	1.531402	63.350455	0.125649	0.376671	0.518014	0.906213	0.664533	1.363258	5.000000	18.056841	2.945499	5.000000	0.011528	15.383136	6.000000	0.015436	3.500800	3.000000	8.049670	1.313624	5.000000	0.010090	0.452445	4.000000	30.943724	0.902222	2.000000	0.314409	0.723595	5.000000	4.876693	16.298164	6.000000	73.936677	11.222938	2.000000	0.010470	18.575201	2.000000	0.014311
52	3	44.982918	78.181012	56.641604	0.524392	91.044256	0.779493	0.866540	0.318980	0.794136	0.124027	0.317540	4.000000	1.914721	13.900708	3.000000	0.014016	6.948579	6.000000	0.151227	0.710071	2.000000	1.920768	0.809791	4.000000	0.012398	17.527118	1.000000	59.593882	0.514369	1.000000	0.497788	9.310569	6.000000	99.285752	12.548304	1.000000	22.733312	3.751064	4.000000	0.100505	19.191579	3.000000	0.049271
53	2	83.287639	41.606265	88.388123	3.143683	83.925746	0.449524	0.161341	0.341298	0.707656	0.972731	0.864139	4.000000	88.228500	6.255998	4.000000	0.037660	4.841318	3.000000	0.161169	8.388644	3.000000	30.553609	0.946188	1.000000	0.011927	14.358410	3.000000	23.895091	1.073371	1.000000	0.113146	19.372001	5.000000	25.037252	9.105581	2.000000	50.189332	23.692090	1.000000	0.029404	14.639959	5.000000	0.040207
54	1	59.405912	83.931620	9.133688	9.277249	79.892542	0.248382	0.318742	0.775910	0.613379	0.853955	0.091768	6.000000	83.376553	5.745383	6.000000	0.011750	8.927711	4.000000	0.016038	13.734684	4.000000	67.375434	1.439529	2.000000	0.028714	0.460665	4.000000	45.267078	0.516204	3.000000	0.014071	13.766972	5.000000	91.544217	6.552231	2.000000	52.978370	4.763064	6.000000	0.014935	8.772694	6.000000	0.010937
55	1	53.356960	32.556749	55.492784	7.884873	58.263349	0.475388	0.191910	0.443591	0.576431	0.795866	0.613765	2.000000	10.546129	17.219745	5.000000	0.013179	8.560262	3.000000	0.016665	14.063878	3.000000	76.465585	0.530301	5.000000	0.080371	8.038297	4.000000	58.978784	1.034602	6.000000	0.010920	16.972640	4.000000	4.158702	11.709524	1.000000	80.122741	6.327535	2.000000	0.024145	0.889782	2.000000	0.095306
56	1	74.850142	1.479994	19.669113	7.838039	54.060293	0.164622	0.122689	0.569319	0.776952	0.665210	1.043175	4.000000	7.704184	1.649306	5.000000	0.028175	13.645069	1.000000	0.025286	17.341958	5.000000	21.158019	0.451639	1.000000	0.041719	18.787931	6.000000	96.060388	1.315148	1.000000	0.016947	13.678247	2.000000	32.901190	17.206560	3.000000	72.458488	56.418956	3.000000	0.010783	8.366330	4.000000	0.028205
57	2	51.100091	4.821901	46.009660	5.977492	75.368681	0.465691	0.765426	0.974610	0.447944	0.680401	0.880251	1.000000	89.226705	4.144544	3.000000	0.014884	6.190076	6.000000	0.010010	7.028068	1.000000	67.706978	0.768076	1.000000	0.030384	1.628722	4.000000	34.413220	0.543966	1.000000	0.011338	12.346498	1.000000	93.119068	13.009089	2.000000	12.604350	3.303914	3.000000	0.010375	18.807310	6.000000	0.011285
58	2	63.280665	93.423300	73.558909	6.221469	88.049336	0.529581	0.518356	0.211793	0.519938	0.144078	0.666329	2.000000	2.237378	2.422361	2.000000	0.010991	7.454591	4.000000	0.010780	10.616973	3.000000	15.993290	0.755233	2.000000	0.013833	4.193558	5.000000	60.297227	0.327108	1.000000	0.011927	4.482530	4.000000	24.171202	16.549059	2.000000	50.095955	56.967703	4.000000	0.042339	14.295600	6.000000	0.030176
59	1	90.335671	11.544248	8.166875	2.268229	3.401566	0.187045	0.526096	0.260144	0.973836	0.304387	0.407194	2.000000	80.147541	8.536594	6.000000	0.072278	7.381330	3.000000	0.011126	14.635149	1.000000	7.015463	1.373596	6.000000	0.114004	10.367714	3.000000	79.397825	1.415031	3.000000	0.329573	18.456330	3.000000	12.884812	8.694296	1.000000	1.543755	44.685100	6.000000	0.013825	3.845795	1.000000	0.018810
60	5	3.378226	51.746929	95.349580	5.686501	12.268651	0.880853	0.516776	0.720730	0.464243	0.889709	0.953363	6.000000	24.625156	7.837516	3.000000	0.011258	6.326859	1.000000	0.011304	12.604079	4.000000	48.119764	0.673693	5.000000	0.020392	9.767667	5.000000	54.748368	0.146331	2.000000	0.010981	9.785268	1.000000	72.047622	2.998046	5.000000	40.521716	46.643170	5.000000	0.010408	16.618200	6.000000	0.035445
61	1	3.801956	8.148738	68.152512	9.459598	25.414706	0.399570	0.101832	0.842660	0.124630	0.284092	1.308007	3.000000	59.211138	12.082404	2.000000	0.086345	3.107383	3.000000	0.051593	1.227135	3.000000	22.756118	0.283168	2.000000	0.031842	3.317461	1.000000	83.009605	1.528617	4.000000	0.379050	9.945261	4.000000	33.816875	3.131978	6.000000	40.250766	2.920973	5.000000	0.014305	0.790554	1.000000	0.014787
62	4	9.112529	76.929512	91.354715	3.325239	33.899922	0.434578	0.561377	0.288906	0.233048	0.356648	0.491428	3.000000	37.840262	18.675939	3.000000	0.013862	2.052948	1.000000	0.010702	2.183353	2.000000	30.688424	0.641004	3.000000	0.017842	14.472777	4.000000	10.264099	0.236338	5.000000	0.035608	3.347113	5.000000	92.008727	3.860698	5.000000	18.630355	15.937980	3.000000	0.032473	2.230149	2.000000	0.056488
63	3	30.118255	58.111373	12.437244	7.598668	86.217914	0.185985	0.997045	0.330742	0.453697	0.961840	1.544524	4.000000	97.042576	14.171192	4.000000	0.079351	1.703364	2.000000	0.010259	13.553273	1.000000	4.144117	1.352810	6.000000	0.014655	0.989460	3.000000	15.159663	1.431575	2.000000	0.078621	7.204181	6.000000	53.336162	5.287941	5.000000	76.556830	33.095875	4.000000	0.020537	17.460693	2.000000	0.016838
